MPI_Send,304290,1.523896,6.091200e-05
MPI_Recv,304290,1.523896,6.563400e-05
MPI_Send,304290,1.524027,6.123200e-05
MPI_Recv,304290,1.524027,6.569100e-05
MPI_Send,304290,1.524159,6.126100e-05
MPI_Recv,304290,1.524159,6.551200e-05
MPI_Send,304290,1.524290,6.036100e-05
MPI_Recv,304290,1.524290,6.567200e-05
MPI_Send,304290,1.524420,6.075700e-05
MPI_Recv,304290,1.524420,6.556200e-05
MPI_Send,304290,1.524551,6.061100e-05
MPI_Recv,304290,1.524551,6.562200e-05
MPI_Send,304290,1.524681,6.098700e-05
MPI_Recv,304290,1.524681,6.540900e-05
MPI_Send,304290,1.524812,6.087500e-05
MPI_Recv,304290,1.524812,6.617500e-05
MPI_Send,787,1.524946,1.190000e-06
MPI_Recv,787,1.524946,5.983000e-06
MPI_Send,787,1.524957,1.220000e-06
MPI_Recv,787,1.524957,5.884000e-06
MPI_Send,787,1.524969,9.400000e-07
MPI_Recv,787,1.524969,5.947000e-06
MPI_Send,787,1.524980,9.700000e-07
MPI_Recv,787,1.524980,5.910000e-06
MPI_Send,787,1.524991,9.600000e-07
MPI_Recv,787,1.524991,5.886000e-06
MPI_Send,787,1.525002,8.900000e-07
MPI_Recv,787,1.525002,5.874000e-06
MPI_Send,787,1.525013,8.500000e-07
MPI_Recv,787,1.525013,5.953000e-06
MPI_Send,787,1.525024,8.260000e-07
MPI_Recv,787,1.525024,5.914000e-06
MPI_Send,787,1.525035,8.640000e-07
MPI_Recv,787,1.525035,5.870000e-06
MPI_Send,787,1.525046,8.600000e-07
MPI_Recv,787,1.525046,5.847000e-06
MPI_Send,5051,1.525183,1.940000e-06
MPI_Recv,5051,1.525183,1.000700e-05
MPI_Send,5051,1.525199,1.724000e-06
MPI_Recv,5051,1.525199,9.676000e-06
MPI_Send,5051,1.525215,1.610000e-06
MPI_Recv,5051,1.525215,9.684000e-06
MPI_Send,5051,1.525230,1.470000e-06
MPI_Recv,5051,1.525230,9.647000e-06
MPI_Send,5051,1.525246,1.536000e-06
MPI_Recv,5051,1.525246,9.708000e-06
MPI_Send,5051,1.525261,1.543000e-06
MPI_Recv,5051,1.525261,9.737000e-06
MPI_Send,5051,1.525276,1.506000e-06
MPI_Recv,5051,1.525276,9.700000e-06
MPI_Send,5051,1.525292,1.537000e-06
MPI_Recv,5051,1.525292,9.861000e-06
MPI_Send,5051,1.525307,1.376000e-06
MPI_Recv,5051,1.525307,9.684000e-06
MPI_Send,5051,1.525322,1.396000e-06
MPI_Recv,5051,1.525322,9.600000e-06
MPI_Send,6386,1.525381,1.927000e-06
MPI_Recv,6386,1.525381,1.117400e-05
MPI_Send,6386,1.525399,1.960000e-06
MPI_Recv,6386,1.525399,1.090300e-05
MPI_Send,6386,1.525416,1.820000e-06
MPI_Recv,6386,1.525416,1.085800e-05
MPI_Send,6386,1.525433,1.803000e-06
MPI_Recv,6386,1.525433,1.117700e-05
MPI_Send,6386,1.525450,1.784000e-06
MPI_Recv,6386,1.525450,1.066300e-05
MPI_Send,6386,1.525467,1.730000e-06
MPI_Recv,6386,1.525467,1.083400e-05
MPI_Send,6386,1.525484,1.743000e-06
MPI_Recv,6386,1.525484,1.137300e-05
MPI_Send,6386,1.525501,1.814000e-06
MPI_Recv,6386,1.525501,1.093400e-05
MPI_Send,6386,1.525518,1.786000e-06
MPI_Recv,6386,1.525518,1.084700e-05
MPI_Send,6386,1.525534,1.817000e-06
MPI_Recv,6386,1.525534,1.076300e-05
MPI_Send,1325,1.531292,1.307000e-06
MPI_Recv,1325,1.531292,6.880000e-06
MPI_Send,1325,1.531305,1.177000e-06
MPI_Recv,1325,1.531305,6.616000e-06
MPI_Send,1325,1.531317,9.740000e-07
MPI_Recv,1325,1.531317,6.590000e-06
MPI_Send,1325,1.531329,8.860000e-07
MPI_Recv,1325,1.531329,6.600000e-06
MPI_Send,1325,1.531341,9.730000e-07
MPI_Recv,1325,1.531341,6.624000e-06
MPI_Send,1325,1.531353,8.470000e-07
MPI_Recv,1325,1.531353,6.543000e-06
MPI_Send,1325,1.531364,8.300000e-07
MPI_Recv,1325,1.531364,6.587000e-06
MPI_Send,1325,1.531376,8.600000e-07
MPI_Recv,1325,1.531376,6.567000e-06
MPI_Send,1325,1.531387,9.870000e-07
MPI_Recv,1325,1.531387,6.500000e-06
MPI_Send,1325,1.531399,7.940000e-07
MPI_Recv,1325,1.531399,6.526000e-06
MPI_Send,310684,1.538665,6.186100e-05
MPI_Recv,310684,1.538665,6.703500e-05
MPI_Send,310684,1.538799,6.170800e-05
MPI_Recv,310684,1.538799,6.687100e-05
MPI_Send,310684,1.538932,6.234200e-05
MPI_Recv,310684,1.538932,6.688100e-05
MPI_Send,310684,1.539065,6.193100e-05
MPI_Recv,310684,1.539065,6.679500e-05
MPI_Send,310684,1.539199,6.180100e-05
MPI_Recv,310684,1.539199,6.679900e-05
MPI_Send,310684,1.539332,6.161400e-05
MPI_Recv,310684,1.539332,6.765300e-05
MPI_Send,310684,1.539466,6.260700e-05
MPI_Recv,310684,1.539466,6.736900e-05
MPI_Send,310684,1.539601,6.208800e-05
MPI_Recv,310684,1.539601,6.713900e-05
MPI_Send,310684,1.539734,6.196500e-05
MPI_Recv,310684,1.539734,6.680800e-05
MPI_Send,310684,1.539867,6.093500e-05
MPI_Recv,310684,1.539867,6.708800e-05
MPI_Send,166898,1.547782,3.779800e-05
MPI_Recv,166898,1.547782,3.899700e-05
MPI_Send,166898,1.547864,3.760100e-05
MPI_Recv,166898,1.547864,3.855700e-05
MPI_Send,166898,1.547944,3.738400e-05
MPI_Recv,166898,1.547944,3.875700e-05
MPI_Send,166898,1.548025,3.727400e-05
MPI_Recv,166898,1.548025,3.872700e-05
MPI_Send,166898,1.548105,3.765400e-05
MPI_Recv,166898,1.548105,3.863400e-05
MPI_Send,166898,1.548186,3.715800e-05
MPI_Recv,166898,1.548186,3.856400e-05
MPI_Send,166898,1.548266,3.729100e-05
MPI_Recv,166898,1.548266,3.839700e-05
MPI_Send,166898,1.548346,3.735800e-05
MPI_Recv,166898,1.548346,3.876400e-05
MPI_Send,166898,1.548426,3.672400e-05
MPI_Recv,166898,1.548426,3.900400e-05
MPI_Send,166898,1.548506,3.708800e-05
MPI_Recv,166898,1.548506,3.844400e-05
MPI_Send,1147,1.548588,1.537000e-06
MPI_Recv,1147,1.548588,6.673000e-06
MPI_Send,1147,1.548601,1.123000e-06
MPI_Recv,1147,1.548601,6.490000e-06
MPI_Send,1147,1.548613,1.003000e-06
MPI_Recv,1147,1.548613,6.384000e-06
MPI_Send,1147,1.548625,1.007000e-06
MPI_Recv,1147,1.548625,6.393000e-06
MPI_Send,1147,1.548637,9.800000e-07
MPI_Recv,1147,1.548637,6.310000e-06
MPI_Send,1147,1.548648,9.060000e-07
MPI_Recv,1147,1.548648,6.351000e-06
MPI_Send,1147,1.548660,8.900000e-07
MPI_Recv,1147,1.548660,6.287000e-06
MPI_Send,1147,1.548671,9.070000e-07
MPI_Recv,1147,1.548671,6.290000e-06
MPI_Send,1147,1.548683,9.000000e-07
MPI_Recv,1147,1.548683,6.267000e-06
MPI_Send,1147,1.548694,8.470000e-07
MPI_Recv,1147,1.548694,6.364000e-06
MPI_Send,210,1.549435,9.500000e-07
MPI_Recv,210,1.549435,5.263000e-06
MPI_Send,210,1.549446,7.970000e-07
MPI_Recv,210,1.549446,5.137000e-06
MPI_Send,210,1.549456,7.070000e-07
MPI_Recv,210,1.549456,5.197000e-06
MPI_Send,210,1.549467,6.670000e-07
MPI_Recv,210,1.549467,5.160000e-06
MPI_Send,210,1.549477,6.930000e-07
MPI_Recv,210,1.549477,5.087000e-06
MPI_Send,210,1.549487,6.500000e-07
MPI_Recv,210,1.549487,5.150000e-06
MPI_Send,210,1.549497,6.360000e-07
MPI_Recv,210,1.549497,5.074000e-06
MPI_Send,210,1.549527,1.390000e-06
MPI_Recv,210,1.549527,5.290000e-06
MPI_Send,210,1.549539,8.370000e-07
MPI_Recv,210,1.549539,5.150000e-06
MPI_Send,210,1.549549,6.960000e-07
MPI_Recv,210,1.549549,5.207000e-06
MPI_Send,110,1.559319,9.070000e-07
MPI_Recv,110,1.559319,4.870000e-06
MPI_Send,110,1.559330,8.300000e-07
MPI_Recv,110,1.559330,4.977000e-06
MPI_Send,110,1.559340,6.900000e-07
MPI_Recv,110,1.559340,4.984000e-06
MPI_Send,110,1.559350,6.530000e-07
MPI_Recv,110,1.559350,4.950000e-06
MPI_Send,110,1.559360,6.630000e-07
MPI_Recv,110,1.559360,4.997000e-06
MPI_Send,110,1.559370,6.600000e-07
MPI_Recv,110,1.559370,4.970000e-06
MPI_Send,110,1.559380,6.360000e-07
MPI_Recv,110,1.559380,4.911000e-06
MPI_Send,110,1.559389,6.240000e-07
MPI_Recv,110,1.559389,5.053000e-06
MPI_Send,110,1.559399,6.300000e-07
MPI_Recv,110,1.559399,4.917000e-06
MPI_Send,110,1.559409,6.700000e-07
MPI_Recv,110,1.559409,4.950000e-06
MPI_Send,2770,1.560293,1.800000e-06
MPI_Recv,2770,1.560293,8.010000e-06
MPI_Send,2770,1.560308,1.453000e-06
MPI_Recv,2770,1.560308,8.234000e-06
MPI_Send,2770,1.560322,1.120000e-06
MPI_Recv,2770,1.560322,8.174000e-06
MPI_Send,2770,1.560335,1.170000e-06
MPI_Recv,2770,1.560335,8.227000e-06
MPI_Send,2770,1.560349,1.074000e-06
MPI_Recv,2770,1.560349,8.284000e-06
MPI_Send,2770,1.560362,1.034000e-06
MPI_Recv,2770,1.560362,8.256000e-06
MPI_Send,2770,1.560375,1.040000e-06
MPI_Recv,2770,1.560375,8.220000e-06
MPI_Send,2770,1.560389,1.067000e-06
MPI_Recv,2770,1.560389,8.097000e-06
MPI_Send,2770,1.560402,1.047000e-06
MPI_Recv,2770,1.560402,8.286000e-06
MPI_Send,2770,1.560416,1.050000e-06
MPI_Recv,2770,1.560416,8.110000e-06
MPI_Send,413654,1.561704,7.969600e-05
MPI_Recv,413654,1.561704,8.707500e-05
MPI_Send,413654,1.561876,7.898800e-05
MPI_Recv,413654,1.561876,8.727500e-05
MPI_Send,413654,1.562046,7.976200e-05
MPI_Recv,413654,1.562046,8.692200e-05
MPI_Send,413654,1.562218,7.991100e-05
MPI_Recv,413654,1.562218,8.698200e-05
MPI_Send,413654,1.562389,7.896800e-05
MPI_Recv,413654,1.562389,8.716200e-05
MPI_Send,413654,1.562559,7.992200e-05
MPI_Recv,413654,1.562559,8.713200e-05
MPI_Send,413654,1.562731,7.949900e-05
MPI_Recv,413654,1.562731,8.710200e-05
MPI_Send,413654,1.562902,7.951800e-05
MPI_Recv,413654,1.562902,8.705600e-05
MPI_Send,413654,1.563073,8.029900e-05
MPI_Recv,413654,1.563073,8.713500e-05
MPI_Send,413654,1.563245,7.894900e-05
MPI_Recv,413654,1.563245,8.703800e-05
MPI_Send,4995,1.568875,1.467000e-06
MPI_Recv,4995,1.568875,1.005400e-05
MPI_Send,4995,1.568892,1.591000e-06
MPI_Recv,4995,1.568892,9.743000e-06
MPI_Send,4995,1.568907,1.450000e-06
MPI_Recv,4995,1.568907,9.503000e-06
MPI_Send,4995,1.568923,1.430000e-06
MPI_Recv,4995,1.568923,9.458000e-06
MPI_Send,4995,1.568938,1.460000e-06
MPI_Recv,4995,1.568938,9.346000e-06
MPI_Send,4995,1.568953,1.430000e-06
MPI_Recv,4995,1.568953,9.473000e-06
MPI_Send,4995,1.568968,1.370000e-06
MPI_Recv,4995,1.568968,9.591000e-06
MPI_Send,4995,1.568983,1.400000e-06
MPI_Recv,4995,1.568983,9.646000e-06
MPI_Send,4995,1.568998,1.387000e-06
MPI_Recv,4995,1.568998,9.713000e-06
MPI_Send,4995,1.569013,1.374000e-06
MPI_Recv,4995,1.569013,9.647000e-06
MPI_Send,830342,1.575621,1.502900e-04
MPI_Recv,830342,1.575621,1.693040e-04
MPI_Send,830342,1.575946,1.511660e-04
MPI_Recv,830342,1.575946,1.691670e-04
MPI_Send,830342,1.576270,1.514270e-04
MPI_Recv,830342,1.576270,1.696910e-04
MPI_Send,830342,1.576596,1.509700e-04
MPI_Recv,830342,1.576596,1.694780e-04
MPI_Send,830342,1.576921,1.511190e-04
MPI_Recv,830342,1.576921,1.690680e-04
MPI_Send,830342,1.577245,1.507200e-04
MPI_Recv,830342,1.577245,1.692740e-04
MPI_Send,830342,1.577569,1.512940e-04
MPI_Recv,830342,1.577569,1.693340e-04
MPI_Send,830342,1.577894,1.512660e-04
MPI_Recv,830342,1.577894,1.695840e-04
MPI_Send,830342,1.578219,1.511740e-04
MPI_Recv,830342,1.578219,1.693410e-04
MPI_Send,830342,1.578544,1.510680e-04
MPI_Recv,830342,1.578544,1.693700e-04
MPI_Send,413654,1.586016,8.856200e-05
MPI_Recv,413654,1.586016,8.806600e-05
MPI_Send,413654,1.586198,7.993100e-05
MPI_Recv,413654,1.586198,8.703300e-05
MPI_Send,413654,1.586369,7.973100e-05
MPI_Recv,413654,1.586369,8.692300e-05
MPI_Send,413654,1.586540,7.939200e-05
MPI_Recv,413654,1.586540,8.714600e-05
MPI_Send,413654,1.586711,7.929500e-05
MPI_Recv,413654,1.586711,8.689200e-05
MPI_Send,413654,1.586882,7.982200e-05
MPI_Recv,413654,1.586882,8.732200e-05
MPI_Send,413654,1.587053,7.939200e-05
MPI_Recv,413654,1.587053,8.715600e-05
MPI_Send,413654,1.587224,7.952200e-05
MPI_Recv,413654,1.587224,8.726500e-05
MPI_Send,413654,1.587395,8.000600e-05
MPI_Recv,413654,1.587395,8.707500e-05
MPI_Send,413654,1.587567,7.946900e-05
MPI_Recv,413654,1.587567,8.699200e-05
MPI_Send,980870,1.588627,1.778240e-04
MPI_Recv,980870,1.588627,1.990220e-04
MPI_Send,980870,1.589009,1.770740e-04
MPI_Recv,980870,1.589009,1.992650e-04
MPI_Send,980870,1.589390,1.774470e-04
MPI_Recv,980870,1.589390,2.008550e-04
MPI_Send,980870,1.589773,1.770310e-04
MPI_Recv,980870,1.589773,1.993080e-04
MPI_Send,980870,1.590154,1.764120e-04
MPI_Recv,980870,1.590154,1.989670e-04
MPI_Send,980870,1.590534,1.763210e-04
MPI_Recv,980870,1.590534,1.989510e-04
MPI_Send,980870,1.590913,1.769280e-04
MPI_Recv,980870,1.590913,1.987210e-04
MPI_Send,980870,1.591293,1.765350e-04
MPI_Recv,980870,1.591293,1.990610e-04
MPI_Send,980870,1.591673,1.772310e-04
MPI_Recv,980870,1.591673,1.983850e-04
MPI_Send,980870,1.592053,1.764250e-04
MPI_Recv,980870,1.592053,1.984540e-04
MPI_Send,482,1.592434,1.253000e-06
MPI_Recv,482,1.592434,5.478000e-06
MPI_Send,482,1.592446,1.083000e-06
MPI_Recv,482,1.592446,5.463000e-06
MPI_Send,482,1.592457,9.130000e-07
MPI_Recv,482,1.592457,5.623000e-06
MPI_Send,482,1.592468,8.830000e-07
MPI_Recv,482,1.592468,5.557000e-06
MPI_Send,482,1.592478,8.700000e-07
MPI_Recv,482,1.592478,5.550000e-06
MPI_Send,482,1.592489,8.170000e-07
MPI_Recv,482,1.592489,5.580000e-06
MPI_Send,482,1.592500,8.160000e-07
MPI_Recv,482,1.592500,5.500000e-06
MPI_Send,482,1.592510,8.360000e-07
MPI_Recv,482,1.592510,5.514000e-06
MPI_Send,482,1.592521,8.270000e-07
MPI_Recv,482,1.592521,5.404000e-06
MPI_Send,482,1.592531,8.000000e-07
MPI_Recv,482,1.592531,5.390000e-06
MPI_Send,398036,1.593724,7.721800e-05
MPI_Recv,398036,1.593724,8.436900e-05
MPI_Send,398036,1.593890,7.704900e-05
MPI_Recv,398036,1.593890,8.416200e-05
MPI_Send,398036,1.594056,7.734500e-05
MPI_Recv,398036,1.594056,8.439900e-05
MPI_Send,398036,1.594222,7.712200e-05
MPI_Recv,398036,1.594222,8.437800e-05
MPI_Send,398036,1.594388,7.683200e-05
MPI_Recv,398036,1.594388,8.465200e-05
MPI_Send,398036,1.594554,7.687800e-05
MPI_Recv,398036,1.594554,8.434500e-05
MPI_Send,398036,1.594719,7.722500e-05
MPI_Recv,398036,1.594719,8.447200e-05
MPI_Send,398036,1.594885,7.702500e-05
MPI_Recv,398036,1.594885,8.448200e-05
MPI_Send,398036,1.595051,7.694200e-05
MPI_Recv,398036,1.595051,8.437500e-05
MPI_Send,398036,1.595217,7.695800e-05
MPI_Recv,398036,1.595217,8.437600e-05
MPI_Send,787,1.596137,1.443000e-06
MPI_Recv,787,1.596137,5.847000e-06
MPI_Send,787,1.596149,1.077000e-06
MPI_Recv,787,1.596149,5.977000e-06
MPI_Send,787,1.596160,9.700000e-07
MPI_Recv,787,1.596160,5.860000e-06
MPI_Send,787,1.596171,8.730000e-07
MPI_Recv,787,1.596171,5.893000e-06
MPI_Send,787,1.596182,8.300000e-07
MPI_Recv,787,1.596182,5.830000e-06
MPI_Send,787,1.596193,8.360000e-07
MPI_Recv,787,1.596193,5.811000e-06
MPI_Send,787,1.596204,8.470000e-07
MPI_Recv,787,1.596204,5.880000e-06
MPI_Send,787,1.596215,7.700000e-07
MPI_Recv,787,1.596215,6.004000e-06
MPI_Send,787,1.596226,7.800000e-07
MPI_Recv,787,1.596226,5.950000e-06
MPI_Send,787,1.596237,8.000000e-07
MPI_Recv,787,1.596237,5.981000e-06
MPI_Send,304290,1.596674,6.977400e-05
MPI_Recv,304290,1.596674,7.072500e-05
MPI_Send,304290,1.596820,6.125900e-05
MPI_Recv,304290,1.596820,6.607700e-05
MPI_Send,304290,1.596951,6.082600e-05
MPI_Recv,304290,1.596951,6.555100e-05
MPI_Send,304290,1.597083,6.153100e-05
MPI_Recv,304290,1.597083,6.573900e-05
MPI_Send,304290,1.597214,6.015700e-05
MPI_Recv,304290,1.597214,6.585600e-05
MPI_Send,304290,1.597345,6.127100e-05
MPI_Recv,304290,1.597345,6.577200e-05
MPI_Send,304290,1.597476,6.097400e-05
MPI_Recv,304290,1.597476,6.585900e-05
MPI_Send,304290,1.597607,6.043800e-05
MPI_Recv,304290,1.597607,6.554900e-05
MPI_Send,304290,1.597738,6.088100e-05
MPI_Recv,304290,1.597738,6.562900e-05
MPI_Send,304290,1.597884,6.253500e-05
MPI_Recv,304290,1.597884,6.625500e-05
MPI_Send,110,1.598256,6.330000e-07
MPI_Recv,110,1.598256,4.987000e-06
MPI_Send,110,1.598267,7.270000e-07
MPI_Recv,110,1.598267,5.054000e-06
MPI_Send,110,1.598277,5.970000e-07
MPI_Recv,110,1.598277,5.027000e-06
MPI_Send,110,1.598286,6.040000e-07
MPI_Recv,110,1.598286,5.020000e-06
MPI_Send,110,1.598296,5.870000e-07
MPI_Recv,110,1.598296,4.933000e-06
MPI_Send,110,1.598306,5.700000e-07
MPI_Recv,110,1.598306,4.911000e-06
MPI_Send,110,1.598315,5.660000e-07
MPI_Recv,110,1.598315,4.924000e-06
MPI_Send,110,1.598325,5.600000e-07
MPI_Recv,110,1.598325,4.947000e-06
MPI_Send,110,1.598334,5.730000e-07
MPI_Recv,110,1.598334,4.960000e-06
MPI_Send,110,1.598344,5.870000e-07
MPI_Recv,110,1.598344,4.897000e-06
MPI_Send,27,1.606299,8.600000e-07
MPI_Recv,27,1.606299,3.920000e-06
MPI_Send,27,1.606309,9.230000e-07
MPI_Recv,27,1.606309,3.751000e-06
MPI_Send,27,1.606318,7.460000e-07
MPI_Recv,27,1.606318,3.600000e-06
MPI_Send,27,1.606326,8.300000e-07
MPI_Recv,27,1.606326,3.517000e-06
MPI_Send,27,1.606335,6.970000e-07
MPI_Recv,27,1.606335,3.420000e-06
MPI_Send,27,1.606343,6.630000e-07
MPI_Recv,27,1.606343,3.524000e-06
MPI_Send,27,1.606351,6.570000e-07
MPI_Recv,27,1.606351,3.504000e-06
MPI_Send,27,1.606360,6.630000e-07
MPI_Recv,27,1.606360,3.523000e-06
MPI_Send,27,1.606368,6.800000e-07
MPI_Recv,27,1.606368,3.420000e-06
MPI_Send,27,1.606376,6.830000e-07
MPI_Recv,27,1.606376,3.450000e-06
MPI_Send,482,1.606992,1.187000e-06
MPI_Recv,482,1.606992,5.597000e-06
MPI_Send,482,1.607003,1.210000e-06
MPI_Recv,482,1.607003,5.440000e-06
MPI_Send,482,1.607014,9.970000e-07
MPI_Recv,482,1.607014,5.423000e-06
MPI_Send,482,1.607025,8.870000e-07
MPI_Recv,482,1.607025,5.671000e-06
MPI_Send,482,1.607036,8.500000e-07
MPI_Recv,482,1.607036,5.664000e-06
MPI_Send,482,1.607047,8.000000e-07
MPI_Recv,482,1.607047,5.576000e-06
MPI_Send,482,1.607057,8.200000e-07
MPI_Recv,482,1.607057,5.524000e-06
MPI_Send,482,1.607068,8.070000e-07
MPI_Recv,482,1.607068,5.524000e-06
MPI_Send,482,1.607078,8.030000e-07
MPI_Recv,482,1.607078,5.387000e-06
MPI_Send,482,1.607089,7.740000e-07
MPI_Recv,482,1.607089,5.466000e-06
MPI_Send,310684,1.609713,6.223800e-05
MPI_Recv,310684,1.609713,6.710800e-05
MPI_Send,310684,1.609847,6.162800e-05
MPI_Recv,310684,1.609847,6.690500e-05
MPI_Send,310684,1.609980,6.161800e-05
MPI_Recv,310684,1.609980,6.688800e-05
MPI_Send,310684,1.610113,6.205200e-05
MPI_Recv,310684,1.610113,6.685200e-05
MPI_Send,310684,1.610246,6.178800e-05
MPI_Recv,310684,1.610246,6.706900e-05
MPI_Send,310684,1.610379,6.164800e-05
MPI_Recv,310684,1.610379,6.685800e-05
MPI_Send,310684,1.610512,6.156400e-05
MPI_Recv,310684,1.610512,6.693900e-05
MPI_Send,310684,1.610645,6.184100e-05
MPI_Recv,310684,1.610645,6.704200e-05
MPI_Send,310684,1.610778,6.178500e-05
MPI_Recv,310684,1.610778,6.704100e-05
MPI_Send,310684,1.610911,6.133500e-05
MPI_Recv,310684,1.610911,6.678400e-05
MPI_Send,330,1.611046,1.257000e-06
MPI_Recv,330,1.611046,5.463000e-06
MPI_Send,330,1.611057,9.930000e-07
MPI_Recv,330,1.611057,5.424000e-06
MPI_Send,330,1.611068,9.000000e-07
MPI_Recv,330,1.611068,5.346000e-06
MPI_Send,330,1.611078,8.360000e-07
MPI_Recv,330,1.611078,5.327000e-06
MPI_Send,330,1.611089,8.340000e-07
MPI_Recv,330,1.611089,5.376000e-06
MPI_Send,330,1.611099,8.670000e-07
MPI_Recv,330,1.611099,5.260000e-06
MPI_Send,330,1.611109,7.560000e-07
MPI_Recv,330,1.611109,5.337000e-06
MPI_Send,330,1.611120,7.840000e-07
MPI_Recv,330,1.611120,5.377000e-06
MPI_Send,330,1.611130,7.830000e-07
MPI_Recv,330,1.611130,5.254000e-06
MPI_Send,330,1.611141,8.530000e-07
MPI_Recv,330,1.611141,5.324000e-06
MPI_Send,304290,1.611997,6.975900e-05
MPI_Recv,304290,1.611997,6.687500e-05
MPI_Send,304290,1.612139,6.136500e-05
MPI_Recv,304290,1.612139,6.577800e-05
MPI_Send,304290,1.612271,6.081500e-05
MPI_Recv,304290,1.612271,6.562800e-05
MPI_Send,304290,1.612402,6.112100e-05
MPI_Recv,304290,1.612402,6.551900e-05
MPI_Send,304290,1.612533,6.112100e-05
MPI_Recv,304290,1.612533,6.568500e-05
MPI_Send,304290,1.612664,6.037500e-05
MPI_Recv,304290,1.612664,6.576800e-05
MPI_Send,304290,1.612794,6.112500e-05
MPI_Recv,304290,1.612794,6.562500e-05
MPI_Send,304290,1.612925,6.093600e-05
MPI_Recv,304290,1.612925,6.586400e-05
MPI_Send,304290,1.613056,6.032200e-05
MPI_Recv,304290,1.613056,6.550100e-05
MPI_Send,304290,1.613187,6.118100e-05
MPI_Recv,304290,1.613187,6.580800e-05
MPI_Send,438738,1.616327,9.357200e-05
MPI_Recv,438738,1.616327,9.332300e-05
MPI_Send,438738,1.616519,8.437200e-05
MPI_Recv,438738,1.616519,9.235500e-05
MPI_Send,438738,1.616700,8.462200e-05
MPI_Recv,438738,1.616700,9.255900e-05
MPI_Send,438738,1.616882,8.400500e-05
MPI_Recv,438738,1.616882,9.228900e-05
MPI_Send,438738,1.617062,8.375600e-05
MPI_Recv,438738,1.617062,9.227500e-05
MPI_Send,438738,1.617242,8.372900e-05
MPI_Recv,438738,1.617242,9.240500e-05
MPI_Send,438738,1.617423,8.369800e-05
MPI_Recv,438738,1.617423,9.223200e-05
MPI_Send,438738,1.617603,8.441800e-05
MPI_Recv,438738,1.617603,9.262000e-05
MPI_Send,438738,1.617785,8.486200e-05
MPI_Recv,438738,1.617785,9.221900e-05
MPI_Send,438738,1.617966,8.359900e-05
MPI_Recv,438738,1.617966,9.267500e-05
MPI_Send,3,1.619075,9.370000e-07
MPI_Recv,3,1.619075,3.590000e-06
MPI_Send,3,1.619084,8.670000e-07
MPI_Recv,3,1.619084,3.680000e-06
MPI_Send,3,1.619093,6.940000e-07
MPI_Recv,3,1.619093,3.636000e-06
MPI_Send,3,1.619101,7.100000e-07
MPI_Recv,3,1.619101,3.440000e-06
MPI_Send,3,1.619110,6.300000e-07
MPI_Recv,3,1.619110,3.437000e-06
MPI_Send,3,1.619118,6.130000e-07
MPI_Recv,3,1.619118,3.550000e-06
MPI_Send,3,1.619126,5.760000e-07
MPI_Recv,3,1.619126,3.490000e-06
MPI_Send,3,1.619134,6.170000e-07
MPI_Recv,3,1.619134,3.386000e-06
MPI_Send,3,1.619142,5.940000e-07
MPI_Recv,3,1.619142,3.403000e-06
MPI_Send,3,1.619150,6.630000e-07
MPI_Recv,3,1.619150,3.374000e-06
MPI_Send,991,1.621746,1.000000e-06
MPI_Recv,991,1.621746,6.273000e-06
MPI_Send,991,1.621758,1.194000e-06
MPI_Recv,991,1.621758,6.140000e-06
MPI_Send,991,1.621770,1.067000e-06
MPI_Recv,991,1.621770,6.117000e-06
MPI_Send,991,1.621781,9.670000e-07
MPI_Recv,991,1.621781,6.066000e-06
MPI_Send,991,1.621793,8.570000e-07
MPI_Recv,991,1.621793,6.110000e-06
MPI_Send,991,1.621804,8.560000e-07
MPI_Recv,991,1.621804,6.187000e-06
MPI_Send,991,1.621815,8.700000e-07
MPI_Recv,991,1.621815,6.156000e-06
MPI_Send,991,1.621827,9.970000e-07
MPI_Recv,991,1.621827,6.150000e-06
MPI_Send,991,1.621838,8.770000e-07
MPI_Recv,991,1.621838,6.123000e-06
MPI_Send,991,1.621849,8.330000e-07
MPI_Recv,991,1.621849,6.121000e-06
MPI_Send,830342,1.621862,1.601860e-04
MPI_Recv,830342,1.621862,1.704050e-04
MPI_Send,830342,1.622198,1.524560e-04
MPI_Recv,830342,1.622198,1.692670e-04
MPI_Send,830342,1.622524,1.515510e-04
MPI_Recv,830342,1.622524,1.694070e-04
MPI_Send,830342,1.622849,1.503910e-04
MPI_Recv,830342,1.622849,1.692740e-04
MPI_Send,830342,1.623173,1.516100e-04
MPI_Recv,830342,1.623173,1.694040e-04
MPI_Send,830342,1.623499,1.508470e-04
MPI_Recv,830342,1.623499,1.690010e-04
MPI_Send,830342,1.623823,1.506640e-04
MPI_Recv,830342,1.623823,1.692280e-04
MPI_Send,830342,1.624147,1.509310e-04
MPI_Recv,830342,1.624147,1.691870e-04
MPI_Send,830342,1.624471,1.510930e-04
MPI_Recv,830342,1.624471,1.691910e-04
MPI_Send,830342,1.624796,1.508170e-04
MPI_Recv,830342,1.624796,1.691610e-04
MPI_Send,59,1.627378,1.000000e-06
MPI_Recv,59,1.627378,3.647000e-06
MPI_Send,59,1.627388,9.770000e-07
MPI_Recv,59,1.627388,3.793000e-06
MPI_Send,59,1.627397,8.270000e-07
MPI_Recv,59,1.627397,3.773000e-06
MPI_Send,59,1.627406,8.270000e-07
MPI_Recv,59,1.627406,3.707000e-06
MPI_Send,59,1.627415,7.930000e-07
